name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Mistral;9.0;3;347;24, rue Cels, 75014, Paris, France;[48.8368799, 2.323847];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_0u8nQCJRQOyGGTQKIm9m4viYPdY9WTBfOm5uJdVI5X6Oz2gacRe8OnQQcDVD8.gW2yAqx2V1i0ivibuCcQhSIE6HR4ory3henADRzfVdmUyyYzONlxwF8k2T280aSWKo5JYb2EIUHpfD1kdh6MU4WYpMUGucGLpQwjc=
Hotel L'Ouest;8.5;3;290;3 Rue Du Rocher, 75008, Paris, France;[48.8755369, 2.3234197];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_9UagV47l8IJqFTgtsxEy.043lTKam8-tJOZnt9dhM2LYJXRWMNC0ryUCE26hjx2XpD5r.-XFj6L0q8HEp-agy8wbF.frRrAEFjVdRu9GcTyhs1b4cmMecyCNW-nQDKokldjHG36haZk2FXHBXYlN8bchukLIjFjLrQ==
Paris France;8.3;3;217;72 rue de Turbigo, 75003, Paris, France;[48.866344049999995, 2.360583371732576];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_JtXnFybFYKpG1MY2WrZUec8vqVsy7IKSZ.6LV-8tSDPlRQNblgxRZyTOX8vs4ag5DfbOh2q7E6CEsZvHe.N3Ocw76j9B33Yg5Lg1pcza0dtVw0VgfmDl0nrJRXQqybd8ccfMjuqJ27LbLWkrLq90TBDvpuTyWLhZ
ibis Styles Paris Montparnasse;7.3;3;278;22, Rue Hyppolyte Maindron, 75014, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_0dzuFkGcMqDYbFQIj8-xkNPB66vIENkvufZJgWE4DuZLScD9QKd2h4OP2wotuXPz-TR5-eGFWDBJRj9pCVu-pYYznMvX74gZiiAemwqi7VE5ohLaQccCb9IqpUBTvYqFqRFNiz8mUgWKXX3A-AbQ.YHnNRN.Y7paRaBuROfNyY0bKmaJJSInDxLKI12-9naYoE88KGI0JRT6aCZV1xAex4XEFlTJOMS7AegLTzZBEZbJDYcGLuNuzRd9fKcRcWNWaAgGL4YNCwhPgwLyjFt8ggrH8M9G3aZ8.DBxj0B0BcBbrqv01T29.N7WTDrLb3PcV9Dcp2XIy.SkqiwLUSimi4NHzBQ=
Concorde Montparnasse;7.7;4;283;40, rue du Commandant Mouchotte, 75014, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_bpBmAGWCIGj8JjpC929xlWq-L4QkDMNFpihUr0uOixDjAvEO2piSRdN-6gxCmAQ-g.wWoMDFNOpKpFXGezsR56LmEHmk0ra1g7xM0jarCn0raC8PUk1g3gLIvDyr9sMKTcnWf2RnyPHCWnOSXsVYHHM2Gbo-75qALIU=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Kyriad Hotel Paris Bercy Village;8.1;3;272;17, rue Baron Le Roy, 75012, Paris, France;[48.8352035, 2.3875606];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_TqBOZQAg.rQUXsNOzaEBLfJQz-Svzesv3aJLjv0I3k5.JOPoe.aSoDDsIazC2oauMZhRi2wHgQt.sYMm-n7dyazd4LMLLPyXPQxPwwFzwQiqEbPUTsW7oX.tbc4oEWMXvknapRAHKd03szShZlqDNw==
Hotel Maxim Folies;8.3;3;273;14 rue Geoffroy Marie, 75009, Paris, France;[48.8737342, 2.3444965];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_cXThuZs5OWb8vvA7VUt8UEAOjzBJLnTSo-zxbCHJj4fccWO85346OXGypMiYfufianmdacZ4-9oeBOnur7PZIPZ-1btHPQSZ.tY87cF5n2jl9YYr0EKKCg82yepVlFEVYQiPaJXoslVa6szM9mA=
Citadines Montmartre Paris;7.8;3;321;16, avenue Rachel, 75018, Paris, France;[48.8852121, 2.3311684];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_oRsSalA403hyfnosCMQ1MlDw87uccRl9c0SfprdefMihtDkXSP.G.YHVkgTTSMbNtQZuOUsnkQPZwLEpFhulMJZeq12WrZvYzXKpy3skvEwnLyBhXPIK6MVJTmVx8L0w9EneOTSw5RRN-b-Nsk92XqQJxwsQYDuCcdGBZhFKQ9ewDFCeQCkR8kRWA0Uo3aOaXw==
Yooma Urban Lodge;8.4;;278;51 quai de Grenelle, Paris, France;[48.85069245, 2.28525187422112];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Hotel Mercure Paris Montparnasse Raspail;8.3;4;358;207 boulevard Raspail, 75014, Paris, France;[48.8411947, 2.3301907];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_95L8ic-XsbCYlf-EpK04F4shHhYUn-Mkcsf6r1rGhG-IiVMRkz.J3IJ9o9jZABCXuuCmI.Whf0yzdq7soJCia6nz8NPKZ65ZLE100VK3sE0fqZoxGV7G1Z6aRkh47rDlE0Qj3FCj2Usv9ZTvlPkp.aYwL8pAwemnt61stA8FByw.Qm.b8W28FNJetSyQMtKAk1zkoynhTZcS0PCZWKWftsWZK5IxK2-bj30Bgco6iQl2-l2vZmkjUT7mSVFjb1pv-9NAiQi1vg2vLW-HdgVPfQ3.kmfhS-mjEs6efjuP9Q0PEjkWa0Wat35-R9U.WRACbIlcS8ms60LbzeaCWwWR.W0bqHc=
Hotel Nouvel hôtel Eiffel;8.5;3;324;5, rue des Volontaires, 75015, Paris, France;[48.8433398, 2.3067397];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_ZkoTG8ebvS4vUql5pbyYMFGg.ZmRLMxPJeBeW7JEDKxuvlUUSE8W7N8ahcb.XB9E4sp8noqgodmQ3aPqqKN3YY5WlEe9id-JfWHV1MZb9jhY3cbG2GG4paSTb0Z1RTQgneeyn2OU6KkCASPF.OHaCDxb.Q9bgt9tGyzMfeNMsw==
Mercure Paris Gare Montparnasse;8.1;4;366;20 rue de la Gaité, 75014, Paris, France;[48.839865, 2.323069];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_zW80TbbLgc9GJqgEut0Oc7ONI5J5kniHBUon2uU9LpooXlwoC-icdorgRc9Tm6ztXb3BYQVpRVs-rfR1QjObJTWHU86qY.IqqVFFwVzmYYEvpB9c-FL.mEVRzfdkZ4DiwsHXAkiVACiAEcHgl5TrUgxGcZuKiJ8ARElxCAFku-XlGFi4ViQ5Q38GhdLwTN.T-l9R4kDqo6Pnw8lK6T5.KBHFN46GWcno.fhs96ATF2XDJKOH13UV-2pHA7JdFcYMwa.kFnCaRD.x98a0mkejmy0ZFPZRroAFQZyHmDRzLTZW7r1uq2aLQShIjalYfETdDmw3SeTHoi9lS9wDGl3w4cfN5J0=
Hôtel du Palais Bourbon;7.7;3;494;49, rue de Bourgogne, 75007, Paris, France;[48.8565175, 2.3172289];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_IK-SVurQAKf2oKMJQLhdlueUyUOPUU0rfTdNodc-ajf7aFpn0rAcZsWI-kGk8ozuGon5Q3nL0d6yOP8yb9dHj2Jzeuaf2QMYQIHGytOPG724fTr9tlwce9a-BhCHBdgfRpBv7kbcQu.-nDSHGXUdxy5Tj9hUkCpDTzyJ
Hôtel Mercure Paris 17 Batignolles;8.3;;344;118 Rue De Tocqueville, 75017, Paris, France;[48.8867182, 2.3085753];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_yxQGKJ17s7pA-KUXUtECzmbDT2EGepLAZeIsXY42iXoUDrtJHwoHo9ObslvIBCHgL9QV.Gd2lcyU2nrjl7LoI4nzYGO4VCGqajOgci60KcqFHBkn7rSd4qBWpB.gI4hheJrDD7b3m2WS5viMIg1fr4RThO7nvXG7qQtuggVUpvETGz9Dt.ghJ0o0pbSlsZsA3v-.AX0aeYVCnMvNYZVY4N988txGBORXY4WfDY7K3D.tUqD3oi1lcPLqEKj8BX1zA4MudXcl0sbm.FSihNTxPbordBZ0gGLW94GVW1FI3vMIx6dKk1x-92C3NldvZOUt7kBctQCodmLx9pIVG197LRrFkYXk9g==
Hôtel Bienvenue;7.7;3;277;23, rue Buffault, 75009, Paris, France;[48.8761671, 2.3421874];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_aEkPQe9D7NLdaiyq1HpqMy4wy0.i1ffGq5xt0Iwpc4EkA75JzRs54Lh7pAKo6etTHIgj89aveBqcHnFynl0CIXYbx9InR-Lrv31oEGzSlaFo8zZOXx2P9kU9lj8nZGNIzeS3qrlH4DrRazLwfWXuD.zD
B Square;7.7;3;254;11, Rue des Batignolles, 75017, Paris, France;[48.8838109, 2.3226179];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_FmI8Kr6Vh.cj6hGlt4HW7iJ85NfKojPFpXaLMxqsjXa2pUTmcejvU.o4RKP1zx2eNuR7ntLQgI4QcThgNobzWHyOyLxFeI5iLPu2igJwAaj6WV0MzHexH0FEywcuofVdFGxIhsO66vbd4b1SYHE=
ibis Paris Gare de Lyon Ledru Rollin 12th;8.1;3;294;41-43 Avenue Ledru Rollin, 75012, Paris, France;[48.8474944, 2.370415];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_R7RoJ-jkRog4jkQdLl638fQhjLU4S2rY7lcOY8L733v92ly5JUC4J3fQqRlgsXZ6Wbvx5zXcW9GHY9k.l4jqVz80JeDdjYXL-6fS4yJRH6Tpo27taiHz64u.WSlCewtYuARLtjb6WnVq8cAbkee2-CpbFKOoIHki49lpOOC6wcIkessz.Dx.SuAD3igtcRO411avbII03b00X8HmukqVktzIUcR2CM6rVvX89cJmoSDq3j59vRmXLL1IJ-798V.2u9sCePXKzMrzc4c-N01zmcWsbSKGm22XVGG.jz-TMnP7V-JD5htT-n14f3nJW9JNgCLZ46VbRgr9lqZTI3yWIquO9eo=
Verneuil Saint Germain des Prés;8.8;4;508;8, rue de Verneuil, 75007, Paris, France;[48.857335, 2.3314283];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_l46vpX4ZyZWszt4YY6K4osCnnsRP318HeO0wiqMRcBMpoQnqvsiZrLf7b.ix914V29n9qT84oA.PmzsgLEAsF9UhRKNN80pOmi9Fg0w9hH1IVtHUqq0dIe64JAjQk.WReLHOkUKHYx4E0r6iULgjzZA551hWOijV9hCZBr-IwIz1
Hôtel Villa Nicolo;9.0;3;351;3, rue Nicolo, 75116, Paris, France;[48.8581823, 2.280669];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Hipotel Paris Lilas Gambetta;7.6;2;157;223 Av Gambetta, 75020, Paris, France;[48.8742687, 2.4052641];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_XbxdM7-nsE-nQMqLQp4CJH.4vLHihawJVl9c5OjGDuXvZpyL5qfAL.ZQZ8eP6TILPAmjC15GE6MeNdOUg-gVtZpQd2diC2uD9VnbxvUdg52c6h5jjiKgjd6dFeACAqxLn64Sr2kCqPsI0YTmgftvGbCR5j2.U9VTDQ-Tgxk=
Porte de Versailles Hotel;8.0;3;278;11 Boulevard Victor, 75015, Paris, France;[48.8351584, 2.2825386];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_wmJcPiIGQrXLrNrk.e9C6hc13ptIJBSo7UcRH9Dgq3i9l.69WzvcZtohfm5vXIQBCrh-CrrKrzlQlaU0cXR4L1VYY2mM0meOuGUyzxGxlzz7RfYO72fIwmC-u7ZOMM7A43ZQsQqM6t9hQirPMU.TqHy2cUXnLzjbpg5ZFCY=
De Nice;8.1;3;294;42 Bis, Rue De Rivoli, 75004, Paris, France;[48.8561374, 2.3573818];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_P2yZ2P1B7VVtloQUptyL12RbkKWLk0T8UiGc0TgTOT6.mekidRhn1AVkgV2UArzZusHYZkFkM.yDbpWr0C7L0M3lvw63UUPzZhdf16y.tVdanWHdvoptVjQ9OwQZSTwh-FSk.c0Mt6129-ahdEOCwjIa
Hotel ibis Paris Opéra la Fayette;8.1;3;294;19, Rue Buffault, 75009, Paris, France;[48.8759868, 2.3420742];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_CCNuvvy0Bvi.220-DNH-.cKhTWoodat5PGYE-qzC.RmfuzEtqOM6ObhKBdRLk6NtS.805chRAgicgmi4Vzcwpiyse0qETEapOjElWVaN4lr7E7BWYuRV30zwVnrz4IKrt34Klh52WVOz41ZPTB.wfJsrwnyGUPLA0X.9wnyVkyvq8.Oi6UC.GO6AE1Vl6ipjrBosgi8T2V.wrmv3j3ySmK9UbQ8m7.96Ei5r46JGIV98iCbW7zP6mKQ48.PhGkTjuMQ5-cHKvxSk53jdrU27xIoMZEFfG5.LTU5x1944FZtWTers0fXi.xmi2glaE2bdAem8GsHlgAQuvwawShr04ZgrXGM=
Okko Hotels Paris Gare De Lest;9.0;;292;30 A RUE D'ALSACE, 75010, Paris, France;[48.8776445, 2.3581956];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
B55;8.2;;369;55 RUE BOUSSINGAULT, 75013, Paris, France;[48.8259771, 2.3421819];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Louvre Marsollier Opéra;7.9;3;522;13, rue Marsollier, 75002, Paris, France;[48.8681735, 2.3346756];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_X0ktE9ZQPoc46tE51EQ1rHOQ1ToM7HRCVouGPH4GnMh7gCJeeU0Bndx12GEP3cOUemN2vgOwZUYwwmCpXQr4v5SVC-6kU2K22GUI-cr5nfIyZGHtD7ey2ECu1pz7chENBrEAy5X.vpsKIlKve5m7F2wiVMQImPgtgro=
Hôtel Viator Paris Gare de Lyon;8.2;3;314;1 Rue Parrot, 75012, Paris, France;[48.8468165, 2.3724841];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_0t5pfqg7oKrEAPqsxj4Qk0k4GiPerR-1mJG61V1e-L6hofmyp0fTSTkcFKc-rlkof77CIYGOPpvhvtx5dePV05Uv2HUs9747tUQcCIo8ltQoheCDIpXyRH7nyyi0rWNKrFEOK.L5hzbBUsGMnW6U.3Z2VPTcQlq5
Grand Hôtel Des Balcons;8.8;2;318;3 Rue Casimir Delavigne, 75006, Paris, France;[48.8504152, 2.3393139];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_ZZ7OGFDlLjwMM3ZpbkC6.RszVDBZUCcidosJftkbV51.lTqiLPDqmu1ClyNSMJzeG0vjmGgw23yL3-CsIwL7n5d.e9v2U3e1kskAzi5ZzVe9SsDlWlNCuRcOfUerD0wOdLFhWi0S1rGSIkmh
Pratic;7.5;2;324;9 rue d'Ormesson, 75004, Paris, France;[48.8552252, 2.362465656860465];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_PaBTQp.eICbKGgvD56xbLwHCf2ZWG3Fm7Z59C3SXWnZIm7EKlfNd0UXhK4lbFn8hh8u96BVaRswzxmppCSJCr5g2OH1p1dspZ1Wti4xbL-uSn-0Sy1IfWmF0qpNhQewRMaegce6T-1wp3rGpDwGt-VG3emvuMhw=
Hôtel Albe Bastille;8.4;3;296;66, Rue de Charenton, 75012, Paris, France;[48.8494146, 2.3744447];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_aHJU3jKVsTb5MHlUnrcR-Ub3.6gmPG53bY1ZDMNLvy1YBXfbdt5Ez-XdlbJO833TigAbkxianPCMwHyyOUpIfnQ33Chi0LQWH0zw4FZApgm4EN1IbWhKGMkkc-2JKN5IgVkXYRSWCdyjRqjUFjjZD7JNhhPAa4d.wM7c0OeS
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Alyss Saphir Cambronne Eiffel;7.5;3;302;62, rue de La Croix Nivert, 75015, Paris, France;[48.8450806, 2.297358];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_xII7vzgkO50G5TVPDdfPpOa.6LXj8NIoYbNBW.lXDE74AOiLk8n7D28-PNAqzzHBiFmcC0ys5CSD18tku4ZU4trtYY.IZKTocoHQese0E6vDt27lvD3rZV9pL-8IRe7XIkJphfJ85RbiqcTx5J8=
Hotel Observatoire Luxembourg;8.7;4;420;107, Boulevard Saint Michel, 75005, Paris, France;[48.8505424, 2.3428452];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_5h1cqaD0wmgITmqu30ScNePXCR79mncuaj5hGiexIXMAlIkxLfs11Olfkc5gCwrgJ0JTvn7sIhpx2fVk-7jghmbnyP9uRLsS-6fW.Xy.N3KZdyMlw.9WsNYdMubtwQjJKUpnDbU5y6.bRXCO4HqLvPIccC.rO9WxmFk-gSx0oD0spKivUYdMxFWc9eu7CA7vSd2QAieVadNtWdxOYujNlnF.30Fy9qS.T4oMeQ-fB2v5fhLV9qwugsP6s.fzXoopE453HN01PsI8uQg=
Okko S Paris Porte De Versailles;9.0;;320;2 RUE DU COLONEL PIERRE AVIA, 75015, Paris, France;[48.832719749999995, 2.2781189944618334];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Hotel Sofitel Paris Baltimore Tour Eiffel;8.6;5;928;88 Bis Avenue Kleber, 75116, Paris, France;[48.8649217, 2.2884386];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_R.Ay2ILrlab3yMsGRTf.SznvSMiJGjy6HL0UUyKzQt-xvmbJgTbIarJ08i51ugQzVjs-vRk.nXnKcH672o7W.L2RR3LYxld5Juqt7qEw781xJw8.r6XVnMhEzcNZhLDs1IdzXEcDjMkd6EPv2uJKnV.R13q2RJ044QC5gUNiHzbyAcpAU3VkVtmrbPNuRleNbvBVnCaTUtL..VXqZxoZrkclZ38XsyeyLdFU5Pj3fD5YnJlRNMOwdVut9gJuuhOTUfzDJ8aai7KXF2CKB.jLhkUaIHXamsj4.i78rlaZX2YTu09sjZT8yJl4WfjGOb6c1O1RkolV7UqYwYmwQre3tss3Bak=
Sofitel Paris Arc De Triomphe;8.5;5;818;14 Rue Beaujon, 75008, Paris, France;[48.874976, 2.3013383];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_5c37-DbH3zhqNnzMkIBGQBxzVqaAhAYOi4UbzXgOI1QUY07.gJcR1.7J6KV-CeV43N2PiJirGUiuY2vHYuo0zYJMPOVrci16mS8XpLYoaEqCvHKC1SRwq.wMSG3z8dHxLaAo4be1iy5j3iyK.3XhNHqCP5sH.JTkg8eYPkihpXUxdUtd0goPOr0ZbgN5M9n6hnbF4l-PQuwzpr5MBJVYyE0CrnG4hSTvcECznh--jclPj39ySNlzHzjzpGjQMtnREZAYniwW.CGeFpLB6LEirA.c19asuR6w3HHTBXwkSxe2ZmTvif1Vhb02wQYhWC9nyV5pgEm0YWPQAo6MQDvUnPDfiN0=
Ile de France Opera;7.2;3;393;26, Rue St. Augustin, 75002, Paris, France;[48.8689262, 2.3347211];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_br8OytxQDgvRrzHqo3Y0HPDO08TBIeTys9z6jb58FfYVSprkzzFIFDMh3YOUw4i7pIVJMyRv8BlKLh7uAM9lmqbK0CuqajAy828TI-A1s31b7zNVUHhYE5KGRn5dWnoFw8q1wIZky1aesC6sXom6em0Rdlss5IsLYez9mg==
Hotel Plaza Tour Eiffel;8.5;4;411;32, Rue Greuze, 75116, Paris, France;[48.8645141, 2.2822562];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_2D9SviUpbSr0o87CxynD0QtJ-SwE8X6eUjbYOIvzAh73Shf1X4E0TNDKtAhjan08Jnr3KQ0vQTWxV4tgCpu1VVYhDOdN2VMjDHpJofsbPSX4hwrmLPLHoIGdaXx-UwdUskjFr1sp2ADbML51uPgEJh3Hf.0=
Hotel ibis Styles Paris Eiffel Cambronne;7.0;3;319;166, boulevard de Grenelle, 75015, Paris, France;[48.8480035, 2.300669];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_jDIyDq-PM8cQjfi-Pp331gqlritBE8-jciZiKm6vVpn2QC5eX2WgPEPKJ05M-JskoMLvp6yzo8weW6-W0AaBLUEYBAUQMByKBLzdImQeqTh6JWtx4zgB4imCS-A7iNhRRkKFOgGFoiD3CBgveL0ajNHziRWofzcPvA2Yzq1POPhq3DdlAwUCaB-ayM3lulqLtV9W-ZL0Zie9.iNWRbXKaoqmdNJ0gvOrRLAHFlSg3cKIrsYcuSPnuVJAtXuFc9UFoRtuIQWPxt2haT2JQdG0dV56KC87MpeMbl9iSN.DkHbiuV7z3HiK9x7SvDBCdoGLJJGWVO46fKqsU9NaQM5Z0xDUGVw=
Hôtel Mercure Paris Tour Eiffel Grenelle;7.7;4;356;64 Boulevard de Grenelle, 75015, Paris, France;[48.8505093, 2.2926729];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_nj3H0Lu38Dm.cO4HedhME-zV7FFpMDwzQwS0ilQ3HEEASzKXfVBugbcpgwI1Za1jVQF-TMbO9lOZM-E-VUfBVWAIEyr5MuNkYkGtyzjyAcSbBCeK4YhwwTMVxZSrwbGLDuBZ3KhJYFHbsVwKfMIgi8dEMyXa-fOWI0pZO5clx.OZtnv1J067.Zus99-jYxU.DaIQRfQ8xy7WMbwvtd4mD4A5YaRlH0QjuN.MbXQiUthzLFSswejXIx6OFJveSS6EBXYuIu.uSJjj4.moy7zQFCvrk6Mqq3A.9K-hoeyamknSXYnWfLsirMBVNIt9usMFtIoqPTy35MJscB9YRLQve8h-4bo=
Marais Grands Boulevards;7.7;4;362;112, boulevard de Sébastopol, 75003, Paris, France;[48.86876, 2.3541629];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_PAG4rVZlu.pKlOBIxLJkQE5ikkkY9zdtno2Y1.2Dy-.z-A2vB0xk45a6jCd1EVrFP6NCO1sTGhalfOD4NpYBVeDJdiTbzZ2Nh38HzcHWSLVYZXRgLITpsFKyBzXaBQibDAkJYuDnfgiXUdafzJKx-LNUdY-uBSzR5rQeNcf2Cl5k9M6eTki8g99KvmjYLYShog==
Mercure Paris Notre Dame Saint Germain des Près;8.1;4;406;20, rue du Sommerard, 75005, Paris, France;[48.8503072, 2.3449861];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_Hc01N6oz6QEe.qyVhQtEy3Oi-8DBmmcAsbUeeWRwA6PjZD2avTa5wUZMSMIRvlSWijb4AkAntZ-DDs1T.t5yP7ldZZsiW-V-jucOa3sL7kdVEIX6hS6CgZV-GjR5BgukpymlRTx7UZRsnEThX6r0UBb1KhWDoCFaw1PgyHpjpptbUQCIujTmk.2sJOs1iT7DkWmsOcqjC5O0fWdmFjP78x6611GwPGxsLyq8PUKcjr.sPo-KQe6F-jr5o1EpTWqiiZKAe-qQArlrO1rS4YiaG4Wr.IeFyuIm84YlbZJ0a-cTfUlUeaLDN0oqbsBKcN-fPBOUaeSIi8uXpWwlqlfpGxQL4Aw=
Hotel L'Empire Paris;8.4;4;440;48 rue de l'Arbre Sec, 75001, Paris, France;[48.8607602, 2.3425501];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_FHCURgJH5nnaczbv9pEV7r4kTkPuBDsr2OCPgy0gq0rzLOvAt9ps92YhY3ZG-psPlb7Ma7euKZH53PRWjyjDYr1gM2PBwIUfhwhl0MC4NUcdHNhNvOvZghT1ZdIz7RyX6DXZmRmBoAWCi5dFiWINIX0jifdJnw==
Hotel Monceau Wagram;7.6;4;472;7, Rue Rennequin, 75017, Paris, France;[48.8809055, 2.2989994];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Tiquetonne;7.6;1;235;6, rue Tiquetonne, 75002, Paris, France;[48.8644617, 2.3495568];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_sHXkkphAXJooZPdgdM85GGmivdJH4.-egvP7IUZZFMiNvNrLv0SiIvOsSv5cozJGi3VcH0y.9BEneFawTNuAuqTHFzjx6s6DJBHe7j2iK-yK9P5qlu1aOXHUij0hIZZWfuK9lhVpEoyaHNG6MTprcJ54jCA5
Hotel ibis Styles Paris 15 Lecourbe;7.5;3;288;192 rue de la Croix Nivert, 75015, Paris, France;[48.8388314, 2.2894569];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_Fxzjdn2WpyDtTwAwyEkr1A8Cym8DGXXv0lqr.mhXMua4fD5wSPbBNAMOtdWLBV52p3Yw2VnwA9Q.NTmUSkXsIU8h6JROQCfSH9Ul-tWja3ObET2KLzqokNNtinikzAiKtU67sCbpsPZeAe6MGBhSQ02NDeR8Gnv0m5zgD0tGwme3DCC1EwBlaNZ5YZ2k5tlkBXqAzqMQBJ6uVrk1RLK88Ln6lpMMoqT.ilbTfG9ozjSLQdI0NhExpFeFe-QVMX-kqYatKTLFcqM.8t1dhAyIrAhA6YaxwywfhR9vn4ii-i-8OlbK9D6cD2ZkAZXkW1DA5Z86YKcdCXU7Eisluhj9zEshayN16A==
Hotel de la Bretonnerie;8.5;3;521;22 Rue Sainte-Croix De La Bretonnerie, 75004, Paris, France;[48.8583047, 2.3560229];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_bxTUCvMZ-xSzk3.WIw403O5a1ALuSOG7u5QHFLzXlj3e8W.8vk0SJ8ziHqhJw.IIwx6TYmyZfoMJlJpAPtDz83w.1zQqNnXlDVj2-XblsBeDYQI5wRmGqHbsBVaKLSSMFWYcW.vS2v0cTfMbFmbRk0K3SYvQvtJTRLk=
Des Arts Montmartre;8.8;3;358;5 rue Tholozé, 75018, Paris, France;[48.8861964, 2.335248];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_DKLAwpkmaqq09ULr-eC6nxxW8JOXmtqkZvumeTAml.0t6joGvqiT3qSGV7VFLTI6-p3e3tJZw5IJ7wwdbMNn0fAXp57s0QT7t9AgXWDOTzA8F-snHsSI1pNMI165TchmOFT5JP11a9E1vKJbJgoiTQmDnKk1-myetKCKnEGPlsrU3jIuZDuRh5lKWyWxPfRBKPmSSxRN.p5wscEUexOt9ny-v1q9br5JY1Mj1pcmm1lmehTeUGRFzcbm26FAdZXT6Abs8P7zTse-UtVstgDOlg.W471bpad3UWKRXnzbM4A4Cim04lJTlqR3XTwWDMNi6JnFrFF.5or6KWwI4QA2tMCPpmg=
Hôtel du Midi Paris Montparnasse;8.3;3;305;4, avenue René Coty, 75014, Paris, France;[48.8330243, 2.3325486];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_WPDcIx5DOcowttNor4Ne-5jZl8b4BdaMz7qEtJ183BJc44g6u8sARS6XD-Iqo4NbAIY0lDp33JFB0M3oTXI-qy7RHy5FnE.fG01jOnFzzYGhlgCHIymedKCpXIAKpUMkE1PRvZ-18I1zT2fGvoPEVE05WY7U
