name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Maison Colbert Member of Meliá Collection;8.4;4;1 229;7 Rue Hotel Colbert, 75005, Paris, France;[48.85154795, 2.3487470707971303];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_6JIOtJ78n8vGkE7dm0CX-4qzJpksfkNZy0pkRMFu4ZLgtLGJfamoAFv3C5SayQdM41mfC0cheiugwdiVmDTc6UoaFtzE74ep7W..Q.eYOq3IuHkhldfLJu910FfJObBGcm0zGDMSKPIWh.0ksYr2IUloWiuEHMF0oYWyc6EselWwp-dKNrUJ6hkJHcr1nV9ctFSKmLZnj8j42AEwWbp6OCH6JUMBOYKLxZKmmgB40TBjaViuHovGjfm3n4xEJQ==
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le Clos d'Alésia;7.4;3;354;8 rue Friant, 75014, Paris, France;[48.8268815, 2.3249588];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_Qenoy9IeIXgvrIs.rXNTSF2ggPtMDr0Kh9K5RE8wEmaBQVBwfZb56mYPwInOcSZ3akOqk9qWCM5i-z0FnWI.KG6KzlbTMuWNB21gdFeVdcukiR0iibr2fu9mAePNyj667Wzafz6D59z31ST9Xc5hBUbOQz.9
Hôtel Mogador;8.4;3;468;51, Rue De La Victoire, 75009, Paris, France;[48.8751645, 2.335548];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_qCZySmFncPcQApe6bC8XWrCmz8iSnmInVEqtG5Sb7GwdfqTQb8M6hjwfy3L6Z2zEUG77apKNiX9Wg5ORECjakNcqLMvPWvlEuo-2Wzj.ljLZgn-DIYOi0v59jB1R2zo1voozJKk1LTPeI-GMvxM60Ac=
Hotel Plaza Tour Eiffel;8.5;4;555;32, Rue Greuze, 75116, Paris, France;[48.8645141, 2.2822562];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_l58hDVB82MsQr.BKErvWLK5kJfjsdW4BaU1PydlP5ts3k36FLiTwZMCJw5fQDR7moz39U9bRn68SxZIyaV0.h6E7YtLLUqJFRZyK8HGAJrL2N82wpAYgjz0CZHqvP-00J0RLind0wgHKwMiosx9c9VG9CSo=
Hotel Montfleuri;8.1;4;482;21 Avenue De La Grande Armee, 75116, Paris, France;[48.8765906, 2.2855479];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_wVonQa8jIipd1aEs4RwA.USHFXHwIlJ9I0M5KVaGDzGMDj0Ynp0LxlXKItt5S49waLfcQVZtXDNxQjjfYcj.UBs3rgbdm2qfzfQA1lgivT7JowofbDMs2Fhz70-zxiPC3AwiWz.2dJ9QTRLow9sdE6t4SB0YtDPOrLc0
Best Western Premier 61 Paris Nation;7.4;4;446;61, rue de la Voute, 75012, Paris, France;[48.8465151, 2.4102522];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_TA8qHbV3wipuV-MGp.uddKvEfkqMjJV5xe5sxLzutEquGlzy9scKb.JmzCqOxVz8IgyBU8TN0AJOMH6npLL2HTbQcd85gLDM-pvMn.iVtQFpgBrpxMmbwagbDj1b5Qq1bNmu9AZQiN3Pr55zAXgbHpw.ulSSxNwrOfMKvudwi6k-Hbk=
Fraser Suites Le Claridge Champs Elysées;8.2;;1 142;74 Avenue des Champs-Elysées, 75008, Paris, France;[48.8710846, 2.3046178];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Mercure Paris Opéra Faubourg Montmartre;7.7;4;456;5 Rue De Montyon, 75009, Paris, France;[48.8730377, 2.3445436];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_mbwcNhWorlj6DWoWD4XlCh1Wu5iQRGPy.FdDlrv84-WPtsfeO0aUzGghSsr1jE2j319gMbd21xJbLXPBQPncjAK3oYUe2p.W5QTunm1IDjggtuolIAp5SVrKBxMTfJ9kNWq9vISq3SnhDUqA-GvOhu2eRxEXzE6NFeVpQDgeY.alFBIIpERYpGd6na8tVMbloXju9abg4utpirsHBnXmlWUm954.AWDkMxo0lAX5KLOyRBc1PlyTK5VVy8R9EOtcq6UeJR1787G8FaFCVaPZG3S8jsK4.urY67g71rf9QQly689noUfk4t77qCuNk-uJlrLp-7fx4R8FaCoz4Fe-1z5x8dI=
Hotel Observatoire Luxembourg;8.7;4;609;107, Boulevard Saint Michel, 75005, Paris, France;[48.8505424, 2.3428452];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_jSWhr2Iz.U4wOQuG4HUIMNc0S4WFpryfXQOz9xD2WZPNH3nPgkJhB-9ta4rDCLr8tnD6EFHVK55fIEptn7Rp5yXScMgIzUCjyaldrg-X0oWHwqGRAlE1LWED9uP3WDSSXS33AVIi7PWGSPdu2sDXe21cqjXhF1BJYOddvMJiSLAM.fIGvYVVgjdkMRV3k7KvNI5EJyQp7F7CMfO9B.gH0UdFYKKvVtTNAck-jWM-U2ryOFmq913yqSbTypBVLNPQyMRRSObRCePLVQI=
Hotel Napoléon;8.7;5;1 213;40, avenue De Friedland, 75008, Paris, France;[48.8742419, 2.2980515];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_N-cecUJcY.SE5ygNcPe6qhUzqRRub0nd7-C5vV-pbI1z9ojZTepftsfhgYjWeiHxw1sXfZHW60PyUwASPBQTZ55DgMpRe9fj65tNlf5EJXPOhHKHuTuzmUyaoqdLi9CLW7VP0KBmud29Faw4kPQOIi0gV.A5WZU=
Hôtel du Palais Bourbon;7.7;3;614;49, rue de Bourgogne, 75007, Paris, France;[48.8565175, 2.3172289];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_hluDvP43q7L3znU2DWW8DIKEp44XVS5yAbSoQ8MJfAyMmWENmkx6xAGB7Ei9OQcFunWpF5fdpOgGu5UX2zhSRj2DC3GTkynsSnxZ3GiSm0jUGFYboba1dNFr8-B3AtoHbNcMe68cSiSIK-qxb4v7q5a1bEDxqXhUh5K9
Citadines Bastille Gare de Lyon Paris;7.8;3;398;14-18, rue de Chaligny, 75012, Paris, France;;11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_P78AWNWvMJhOvBpK1PS6lPKAEivXXZey0yP1VOtW.5qTov7.lUTGWE8nfuVYRiLDnsbLgTVsWbz16fQ1xVC0phLL-UTyQ1R63fF.5Fk-LWQCBUgUIBcsgHiFVdNeeYtw6PPjVjn.8eJ3hKjlTdbCn5HGIOjv9SV-gDCLZgIhPXa22q0waLfYtKdA8eRVB5XnKWj-4JE6
Edouard 7 Paris;9.1;4;907;39 avenue de l'Opéra, 75002, Paris, France;[48.8683305, 2.3330172];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_fCOAv9bWHm2dqD87H5ggEvJIr6SojdVRRFYZ6nWGuyAFPcMvzATtEyOeEq3Fma8CA1KU9y1Pi4gOMhC-G1P8ksZ5JwHuW8oQiPFDyqJyCe9UvEgMYRnE3gSgooLsK8YcaZFtEgEHI1dcu3sgVsOhjMxT4Mab06zryioy
Mercure Paris Gare Montparnasse;8.1;4;366;20 rue de la Gaité, 75014, Paris, France;[48.839865, 2.323069];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_TVyYrqFr8LmVGp.JOMnmuIYAUX0UYto78meUpJnHFbdzZSENBPuMemfeqL7xnLAl2M2jjO1aRnYOzm8Cp1OT3QOaUOQ-qfPoEVzlQx32Jpj1ArjGKNtGMyAlBUdO1BaHIw5RCB13m1JM5ESjQ.looFkqflw6e2O-sKPp8bCA7Ov62TfupHYMUV-PlEafFv-wbUlxsoTaWVRppLH-RUMDA64IgEczCrTN4FwgyHzCAbgHRoFF-GxyVPa84mUX1b3JxFHxCt2UhF2-yLqJiIYKqRCX9BKKj4g0h1kufrie5GED1PuEQzq5DxTG-Xrk.TJkI0GMFIbC0PYDu4BCZuRDRNsUqJ8=
Maison Astor Paris, Curio Collection by Hilton;8.5;4;702;11, Rue d'Astorg, 75008, Paris, France;[48.8728474, 2.3193054];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_saQU4TWQ9HpZgPXzbYQ2bSZPCc9alKlnWPpPBam4pLkTQk59LZtiuQ5OyAjF-b3LonMq8qPRaDtNTnAYalehVJ.CvPssZ3j5Zc.3Cj.Fjna3EinB-qa4EaKL9U5-5hnwiNXaqK2NtIQpcz89fIPgHjcsmwJzg6Y89vkkf.CZXvGuFIG0OU0x0eCMH-o-8l3AvktOZfsiA3iuPQ==
Novotel Suites Paris Montreuil Vincennes;7.6;4;324;22 Avenue du Professeur Lemierre, 75020, Paris, France;;11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_B4x12rEgFWJiS.aYLW9ScdNSB4LdgGoU0XPZMpMwGIhjhf-e5b0-TUIrx2nDdFryzja0eWxW2luc1R8hy6G.8Dr9QbuTQJk-Yy-7gUip8.DBXWXRUq8.8HB8xJa9lglk2cyfsujuT.3zzYsABMeB91J8f-Tlo-zQp52LFuwO8AJHlB1iGYeCSXT32VNVswUrUCyPmNUiL2RpIizVI-g0VrCwKi9OOs39Wi7qUbKV4tt9WyByWAhpdaTIHHfIZvARTOzhsjArwOv7ynn1UKsgvRZFrPAEa3jiaphOwYm8OAgmnylOVkSaDn7jlgiqGk-xQoqxo976Xnx2aWrKFI-qGCwmmb8=
Radisson Blu Hotel Champs Elysées Paris;8.0;5;762;78 Bis, Avenue Marceau, 75008, Paris, France;[48.8685472, 2.2989083];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_m51rKuTJlkqSO0uUPZtv7gib-.JXF5ITwbyCdOazzaRpj5pgJtcgFiPFWLQ3u6yXWRVL9hWBzXa9vAiZMTQkatIl9oJHbZ3ikir8D8vDbftb.cbJRs4eIjl6xKpGI8pT4ekWQdIqg2nP99v5eE7Nc2LrpsAwFwTlj9Uy5v7cF-PtKb9IDvjd1TSaW3FCTBGsb2StvqT43RYYxDNZvi1P2TjRcEn2hEcKjji1T8Cpse.VGmvYsvDN3M-jIOngmeYGRILwJjXSP.sm.hJG6xOjJ8O.OXi4EfZj6sCpSi4Z6z3GfdJHB2tcRV72pU4jNZP-plGB5uj46SIc1sdBCGVL1EJsgcdiMlMT
Home Latin;7.6;3;388;15/17 rue du Sommerard, 75005, Paris, France;[48.8497867, 2.3472743];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_-mId4Qb7i.DHGMvhGhmYYU-HGbUka41hG3-NmOFb6vCs4DHZrDyVHBh4F.rfJP.Vpkzm7P9XmA9RmJfNholqBds008Alebtk2ijUTNERMDQAbCL8-BKY8.dFPnDu-pYvK37bYrYvdN1sbUSLKFnZg260YjzQMmcGwg==
Hotel Unic Renoir Saint Germain;6.2;3;331;56 Rue du Montparnasse, 75014, Paris, France;[48.8420516, 2.3254084];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Hotel Sofitel Paris Baltimore Tour Eiffel;8.6;5;918;88 Bis Avenue Kleber, 75116, Paris, France;[48.8649217, 2.2884386];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_HZ.GyUxTRhI3aTQjzAFhw3ms1ED00QbqpUhOie7nSA6UqCHLJBXtc3z93kHQwtq9JnjypqcozwiNN0OKmlSIvbcwbeNBlY3gqFjtKfQcXqg5CeGU8FdKY2TmasTCInPQG5L-FBrkcZ.Cq2Fly3YMScdI2frjHrBghQ0FkJzgixZphkTPhJymywOCzBtVZ0gdLHUlqhtHtx0w1q6asdvcX.5tWBP5.RjHGkr62YfUoDpCJARdIFcQzCVMCyjo6kFjr.uaoIKgEHXvxWHDOo5E3bU8eGEA1M-jYcKVFHSbBV515Xc1ugRwcBhPEr5oRV2YiGH37eX38kJqvXG3JdV0Ptzrczs=
Timhotel Palais Royal;7.8;3;415;3 Rue De La Banque, 75002, Paris, France;[48.8664024, 2.3399213];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_M5pRvERB2FmyH7gvNGCmVDlt89KFyxwe.fWswqWBrSxdMfcXDB5OOdV0g4dLO0GHcGg-kWGDwqAzO7mcyBcLyz1s7FesfRCfQP3kLvOhz-Q1JDyOvBi-PMpfm7TRaIBU1G1aTwKnnsWJIkkD7DYEZNNkWNJbjS5JsI38lCX.N-JtYvGUSElOdREV9qySrEBHLAGE95jor9Iir-7v2bqxFu69BL-BWEB1k4NU1n376-7fUs-sbgqExxx5y5ITIXhf.BLl3SV8HFAAY5Q=
Timhotel Paris Gare de Lyon;7.2;3;310;1 bis, rue d'Austerlitz, 75012, Paris, France;[48.8475362, 2.371487];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_f4Oig-8GZwWUmaQK34sO-2qAzrdN49riIgW45qGYk85Jf.iD3e3woFE0IygIdsRDfWtpqXZhd9F9mhWROlkdnUf30iUe-GlEmtvxekqFdDfxo7nqRAnPTpOUDLXjexXM-yeHyceNho66Qs6RA5YxBr7JPti.GdjKnHNhr5vwJJzOBDx3nQgwjlawjAln5Aji2DXHnb30PPpKzSmeWO2upKMlbq8SkG7TXkEj8o3hq0l9nubWsHAt28KOnbUGDLWrpaMuPZGl6--lVYZ9
Hotel Lutetia Paris;8.5;5;3 074;45 Boulevard Raspail, 75006, Paris, France;[48.850915, 2.3272149];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_lOk54zXwYApCbZOC6HSD4DyIHgfghw4lm3LHu5ODJecg9yD5jffAATRuBs.1yYxjBJsbJFAg4EE16oKQBRI5WCbldmng8UC9B-WF6BQSFaOBQ56sHYtvChv2EU7Tf.qIFeOBhnofH1ModV.uHBoNR5Rv5D6wCenSIA==
Hotel Adagio Paris Buttes Chaumont;7.6;;336;3/5 cours du 7e Art, 75019, Paris, France;[48.8781466, 2.3868251];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_A-dt-HB8eYBA4.TZhGZAIkXwV5SAXvGIB-xoi4z5k0KAt3vdqdKNwksT8ilg2IEHWC3dnMq9HZGmdng2W5NX20tG.gLAaAkOIoVe5JB6rMCKehVf6hanm6ixZkrp2i7oTyup.WYNwCkCR.dN.sH2R4LhixehcVDmPzA7CYhCOczP9qZ8AbNzJPoPplxcq-I36V3Pdamj.0mJQN.M0dip5yxIzGapW.CP83bcjewdQGiWSBGkgTXedOd6wjg6i5rmpgyjGpJrJjyGOW7tqqNLOor53OSJuLki9BH4rftMpmTl9uVONCAbdvdbVE.a89QXtekYqJohqNCI1b.LdlTHoDHetDc=
Madrigal;8.1;;406;Madrigal, 75015, Paris, France;[48.8421286, 2.3127395];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_nU2S7UrIXpw5McmClkDl7KvtboWjCsSdw4TJ53m2WRZ5b6.60NkEMq7sqwR25LjObzx.LTOeujTvkXOswWL1IH5Jwoh5TEs8w1WEkL2JycuR1HHEFF70ynfm7psZv8Why4oatT0oEYNUuC9SGTh8DCuSHUtAfmBXm7E3lA==
Les Dames du Panthéon;8.8;4;1 279;19, place du Panthéon, 75005, Paris, France;[48.8457641, 2.3448572];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_HEuA1A7Hr8RMmUIp3BN2J.vseOAcBAIPsz4cI.eyRyo-gljLEbdfughzcTeLpg9I8-dBWuZB4tQ1ofFmcW5jLhNJN3m2AUavfu.hARWl1.IJHubSHu.jx2ybVrI9mUHyqxrIv.iHP-GMzaS0Y0BfJGyTytI=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hyatt Paris Madeleine;8.7;5;1 266;24 Boulevard Malesherbes, 75008, Paris, France;[48.8710378, 2.322966];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Residhome Paris Gare De Lyon;8.8;3;538;47 RUE JORGE SEMPRUN, 75012, Paris, France;[48.8420629, 2.3840466];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_agbTefriJoxuZhLqFpxT.PLWo8Maj2Zp9Y7-L-sWA-Zh-YKI2iOMq-dnD9O1IqCjprfpJIexPJVI5ZdAtFmJvdDxiKbFOggQK2dfZm.z-fMky4w.reVT-q3iNeARv.Qlt8Q3VuMXG-fDh0BBu1fBuiq2NYMt.iYPvC0eNET60Md9.oYxRSSmhjTKXVBLqBGl3Oc46WQOkXzGSEbfAzCjBXE=
Louvre Marsollier Opéra;7.9;3;554;13, rue Marsollier, 75002, Paris, France;[48.8681735, 2.3346756];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_HSzfTKkzGwB5Ay4Em8CygC16c8NSz1TwBewSZAlx01r5wCh1S.gk9t.frdjewLuvX3y6rcvYNtjQBSzQ.N3DqilVqGZVkKkfYY0ivcvw26z5zvsNxBBKoGYvI-iJnAjkWgBoGBsHjbgnM9kGgzmkUH336kuhYistKWY=
Hotel Pullman Paris la Defense;8.3;5;465;11 Avenue de l'Arche, 92081, Paris, France;;11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_5EyTx6EUvZlVAUo2Brf98CQ93j3w5hr.uD48xJR0NmcvGgd9rRzsXqgNezM7ozLL3GYYK3oTiwpmf-ufWL3t6PotFd-Hk54TAiKBVg1mKqKcbP54EJp1bVcbW5WHJ26WPbj4.bgMfiMfNPYSxRbYp.FGvFGM0NIxEXXOuQcffAogW.6WAo7kk7a9be25RuIcJFvOar3JWw2HesI0buHdGwt0-d4uDZjIWScfjvZn7YejZehhfO8pbOB1KRNakKrm9pqNBG4uBhBCprdpv-C4TgpoP9aqpfIh5rep6DWKyTnfLTvQQEWvwfLhmnpjYH9pMi4Ph9XpIIiAMxTizShLHvWd1HE=
Kyriad Hotel Paris Bercy Village;8.1;3;362;17, rue Baron Le Roy, 75012, Paris, France;[48.8352035, 2.3875606];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_SouF8vIIkjQyu8QeFoLAGA7SvFYTRHHlyh5iwYbUeBfNLqSa4dqJw5OTmKNCh9pxrsOYK.BbfU.K0kD18.ZToH6qo8y2WeWcAQrVRbbCUol.fCIvmcF3P084WWSm9r3UI0xFhT9R0cL9fqVvwlNhRA==
Le Friedland;8.4;4;806;177, rue du faubourg Saint Honoré, 75008, Paris, France;[48.8750922, 2.3048929];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_56JKcOW1IGtTqYGsiDxgo8vQCFT5A1PXmJy.HfoovehGtcGmOFzoHdSZMXVKIxm2iGGYqheMqF9wf77496FJkkcHbD5regtM7C8CiF.zxinLKUxHaKF84EKH4LurQxa8z3R2gwxf05RNujN-516OsJfiEsOrH6Gf-QY=
Le Littré;8.5;4;830;9, Rue Littré, 75006, Paris, France;[48.8454247, 2.3240642];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_BmI1bie13iz0kPJBSnvhI057DsdBdmol5XAcl4qO.QN0mu7l.jyw1OPGF2A33Kc3kmckMs-eBjX73LMCNWdt8MlZuNO1VIQSUfKye5IThDuGzTWthNdTbK.N4370alw4GS0Er-iFmI749Tlbkn-RC9XbomU3
Hôtel Touring;8.2;3;364;21 rue Buffault, 75009, Paris, France;[48.8761328, 2.3418622514844625];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_psrZbQeNAzi6-FebO.gAjQKR8koda70dDQSvnF-H3q6xwwfMO0pDdW5vIFBLTbelAtCMXaxVOZ5snsVEnI19-QA2m4PAvo01trUiGqaw3rvHqxQeRV9oBV9LdjKrXm8cvdj4wuUd3LdZ6ydozRUN5AW2s8wa.3c=
Hotel Diva Opéra;8.3;4;554;11, rue de Trévise, 75009, Paris, France;[48.8732734, 2.3450666];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_9E3p1L.tJZf7lrC15HiDuIDMC4nyr-JLsTrlu-mfRGTzwz9cOR411ulRiqPyS6ji0OuAq6xGQnmIJa53X2gC43cXcFt6BJrPgK1Uk2ePoUkMRJ6-81GMp71ILnok1oNbN6rB5OR8ruQnb1uf4xSS
Astotel - 34B;8.6;3;452;34, rue Bergère, 75009, Paris, France;[48.8727003, 2.3435855];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_cC0XsDRNtnYjikL070VKQ6xin6Zxilnz79QBmwBMc2qrcW-UgPeHy7KgfOZIn6q.c13s3V85jVNzZXLR7zwUJidqOeuVOUmNe2FAQMgJnq-WkXtKUPBWEpQrl5QoV8UC7QVpwpe6sUnhUX7UfTWihMOnNUekilwd2-B6gaG0SnGTalCzYPz16A==
Arc de Triomphe Etoile;8.0;3;475;3, Rue De L Etoile, 75017, Paris, France;[48.8765452, 2.2964162];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_5kWzn3izHZJWv02sVtHbPqbItZ19gFzDrjK1fPDGmd.C.cucmsP42Ce1rthA6x7BVJm-09Xk99lJj2uArm6JJGO3kAAvQVortNtpLG-WeyjftBEzsYgWepz-2T5KrmbVyzfU1-Vk2xLhFFuOA07lfru75I7vcjhi04sERBZBVpE=
Novotel Paris Centre Bercy;8.4;4;364;85 rue de Bercy, 75012, Paris, France;[48.8388735, 2.3806315];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_h-0VFb4.rRZ.scyvRL9qvNwNxdBkTL5ECqke-mX8sjiGGfmJ7hQ7NXPu79VAH6.4RGxUKzztWl7Jq1k86MgGY-DpJDAQG3Hb91AGBUQ1JgiIo-IWspeRm6hhpFIYkyaURyAhbUvChFML9dOdzt9PcfFjwnaUjpoygKHaQf.ZDvDIpjnfXF.QS3EK3-2zoXvm6AcjtP3FL0RnnYpTtdvUbnR0-qMIDhbsTm.6cj118jhkOJzwkCoCz3oe-4RagcR1MYD-doz9YIMEgwrl9GmFO1EM-RVlhN2ZDUv0DvzAv0c3HQxHlqB-vbsHm8cxu7GVzEQlr0BCs5ppQRQvALfZxskSqDQ=
Royal-Bergere;6.9;3;276;8, Rue Geoffroy Marie, 75009, Paris, France;[48.8734583, 2.3440632];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_OUa0dX.ButM3nm6JrPGVwo4BUyaKWeFirxTNfIyoaYCvvDDZl01gNHvJs1oX41Equ914ANcMv2ZR9SCNLuwUSDJk06wkOMkb9rG2-Z5XMWDQaGgNDgBPEk91MLuh.cgJJhSFUIeZPp8ey0K-A9LDd6tn
Hotel Juliana Paris;8.9;5;1 514;10 - 12 Rue Cognacq-Jay, 75007, Paris, France;[48.8618611, 2.3040832];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_XHUkqQa3YvtqJi9KkCc0upjLZOrnWMPNCwPC9O6cO0YtpMKpeiDUTMcEGGJtTIgz1wSLRQvBynAn-sTCcsxj.TGzlrRtDrKl4YKEo5OEiviI4ozZZTKUAv-ei-4fJpOvkHfPC6jAEe4N5qmR-BlA5K0r733LN6.fYw==
de Sévigné;8.4;3;544;6, rue de Belloy, 75116, Paris, France;[48.8687899, 2.2924223];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_N1FMoQxaRKC-AN2xrMFKom1Lo.y1etxnbF4Axm2Jo3xMcdnKAzseHVqFwAUZTdGqntlbeCdMTrcL308.xpJ.aFnmKsZj6p1.LRhVb31S68OnRdPQZgAW4PVh.SIte43uQGlB7BExTpXwlEWroCI-zImAMRGWvvyf3tYgalrHfYocUvGkMloBlOL7tKYHIhHNo7M9..tu8.8dfEnLtI5b55MAFwCKk-7fq4P0kS2Jt4lbJBWZYhKnoq1JFPIOrS2Sa0X8WJ71RXPki5U6rg4ZWtS.twCZ5o8hzFug2AHzvrM6My2iPG8XVjQO7lRIP5EglpwhhKEpcdfF5Ap.6h5A1wwVlQEwGg==
Ampère Paris;8.9;4;374;102 Avenue de Villiers, 75017, Paris, France;[48.8847739, 2.2996919];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_NilWXoYg4MHsNGu-EKQ5VOW3-uqF8bOMvRRQeu21BR5L3qVzxyHPZX5WCRDHYy29P1OFIxtKYILafS7f.vHC-NuQVvdUFv.zxeoFlU7xxomO7z3r2fQeKQdTHFrgNKVgTtLs8qNhyACt-1v4Bf3sPESUB4RuzYuas5owN7jZLw==
Hotel Champs Elysées Plaza;8.9;5;1 124;35, rue de Berri, 75008, Paris, France;[48.8736403, 2.3062624];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_nj1tt.g-k8tKBq6uxXnLzOqDVxQFiXCQSCYS1jKjxE97OtvivxU6pEsi7w6yk2v6fTCZLYWBtjrBkkqn3I97E7efE9KgC4.Z31xpXQzMcYpyOPjkkWP1tTZ2xdLgdQpyhLQIxvAnzaqR9ov.Vj9GMaTDtKWLNZkbDA==
Baudelaire Opera;7.8;3;554;61 Rue Sainte Anne, 75002, Paris, France;[48.867994, 2.3362688];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_b.Hn8GvY3o1Dz8fgoeEalTrnmiGcwpCSkIl8dPAJAi5Zd0NNClPR0vZRMwqfmGQ9KFr5QeDZerqEg9lb8OvjZLiq68wuqeuZ-SIHZxRJgH62tiueIIRebN4koD0rbrs92322mXwlLRXvF2pNHR-5QhsAvxlS
Hôtel Niel;7.9;3;434;11 Rue Saussier Leroy, 75017, Paris, France;[48.8796272, 2.2961383];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_TYdz0iuxk3dutq3gUcewL5fa..Fu87EqAzjggY4kIQ.6P.J76iDytyH5nYBT2mAkkoM9FGXzGaGJpIzB-MbPcbrIDvVCq0cP9D.jkzwTqKVNKEki5EF3OsHEQ5Yo46tOjttSy1L-D8N8O.TMKcnOSgUDhG85
Hotel Novotel Suites Paris Nord 18ème;7.2;4;254;1 Impasse Marteau, 75018, Paris, France;[48.901704, 2.3596074];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_fWfkW7NrV0FRQKkbJ-mJWXCUaxsy0lbY.Vm23r6FE268.dXx4uoJpX2nRGqJ0Hlon7AtqUNAYuF6Va8K0eUrnp4opnyPpzo5aV59K4AbgOsDKQX7NnggEs-RJl2AB2r-KDSbDn7g-lt82OA3H4VYPoJYk7ooM424cLIfd-u8cxgsYWFCbouMvaQnFCARPaNeObAu9c1axyxUkPKjK9KZmJAKiBIFNAyfPORcO7rnKvM-YsGkNFzhkUE1TkpdczMFLa9AbC3ExJrdJRZrMlrsByUtfNGCQXVLa.lI42E6ligkaKcaP4t3qHp41K5QWXkTHDW1RWsOiEuyu6XAD3v266pz08s=
Hotel Passy Eiffel;8.5;3;546;10, rue de Passy, 75016, Paris, France;[48.8584169, 2.2834578];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_wr1iGJtviu70m3QgAPelgZOhEk4Dh4BnMokwm5dWNUubfGV9xLP1hq0ptkX8ViIxvwqd8jPecMhFHbB0GbxcJ5j5LAasXar.zZ5MXjq5zl94jqWgaA6GxRNmr.bEgP8QquRUNCzGaAtM2kc5ioCKi3E=
